602654248615022593,Uhe212,@PartaiSocmed punya panca indra, perasaan, hati, akal dan pikiran hanya untuk pajangan doang!!! cc @jokowi_do2 @Pak_JK @setkabgoid @DPR_RI,2015-05-25 08:55:44,null
602649939898802177,SyehSoponyono,Kenapa Om @jonru Tidak Ikut Demo Menjatuhkan @jokowi_do2 ? - http://t.co/GetQXKWOZ4 via @mojokdotco,2015-05-25 08:38:37,null
602649782604025856,nikorupoko,RT @danardipta: A promise is a promise, sir. A true man will never break his promise. You are a man, right? @jokowi_do2 #JokowiBohong,2015-05-25 08:37:59,null
602649743072755712,meidinanisa,RT @taufikhdt: Entah sampai kapan @jokowi_do2 terus menggantungkan harapan Rakyat! #JokowiBohong,2015-05-25 08:37:50,null
602649728891785216,caklil,RT @FDSI_tweet: RT @BimoSasongkoo Disaat @jokowi_do2 gencar berantas mafia, eh @Pak_JK mengakomodir mafia bola. Dukung @imam_nahrawi !! | @…,2015-05-25 08:37:46,null
602649521827368960,Yordiavrizal,RT @wildan_hasany: Sudah cukuplah, jangan buat tambah derita rakyatmu. @jokowi_do2 #JokoWibohong,2015-05-25 08:36:57,null
602649511626846208,jaimshidqi,RT @hydharn: Aku rakyat yg apa atuh, diPHPin, dibohongi, yak ga pak @jokowi_do2 ? #JokowiBohong,2015-05-25 08:36:54,null
602649470090629120,jaimshidqi,RT @peppramu: RT "@AlvianIbnuu: Kalau pemimpin tak amanah, hancurlah sudah semua sa'adah #JokowiBohong @jokowi_do2 http://t.co/HKT6dkbsbz",2015-05-25 08:36:45,null
602649325747838976,heridg,Pak @imam_nahrawi siapapun pejabat yg mamanggil anda katakan bahwa rakyat dan presiden @jokowi_do2 #MendukungMenpora,2015-05-25 08:36:10,null
602649226183512064,adinsyaputra5,@BobbieJhora @farhatabbaslaw @dedeyusuf_1 @ridwankamil @HutomoMP_9 @basuki_btp @SBYudhoyono @jokowi_do2 gimana pendidikan indonesia mau bnar,2015-05-25 08:35:46,null
602649148190392320,zahirul_haq,Trending Topic #JokowiBohong, Mahasiswa Lebay? http://t.co/Wtx2QeiYQN @jokowi_do2 @Pak_JK @Metro_TV @detikcom @kompascom @tempodotco,2015-05-25 08:35:28,null
602649110173253632,Yordiavrizal,RT @rahmatsaiful07: Ad yg bisa jawab...
Berapa kebohongan yg udh di lakukan @jokowi_do2 slma jd presiden?
#JokowiBohong 
@bem_indonesia @ba…,2015-05-25 08:35:19,null
602648955164307459,Andy_Wijaya_90,RT @fauzanhasibuann: @jokowi_do2 #JokowiBohong I've told you before, before the election, jokowimaniac! :) http://t.co/VTkNXXps7X,2015-05-25 08:34:42,null
602648790831501312,Andy_Wijaya_90,RT @notcool49: A leader who teaches his people how to lie, will one day lie to him.
keep that in mind @jokowi_do2 @JokopediaID #JokowiBohong,2015-05-25 08:34:03,null
602648455689834496,fadliborneoo,APa tanggapan bapak tentang perkataan bapak ini ? @jokowi_do2 @aniesbaswedan @jusufkala  https://t.co/fKsc21HC6Z,2015-05-25 08:32:43,null
602647594376921088,ken_arf01,A promise is a promise, sir. A true man will never break his promise. You are a man, right? @jokowi_do2 #JokowiBohong,2015-05-25 08:29:17,null
602647415439495170,Yordiavrizal,RT @BungAji: Ittaqillah Ayahanda @Jokowi_do2 | Betapa berat pertanggung jawaban seorang pemimpin Negara #JokowiBohong http://t.co/jaWNdbev8U,2015-05-25 08:28:35,null
602647343775682560,yusri_albima,@TohAlmansur Memperhatikan sikond RI saat ini, ane jd teringat kultwitnye @TM2000Back tentang @jokowi_do2 @Pak_JK. Skrng ade @TM2000Semar,2015-05-25 08:28:18,null
602647222837121025,macan_nkri,RT @TM2000Gareng: Surat Cinta Tuk President RI Bapak Jokowi Bag.2 http://t.co/m3MHMPzAlc @kepaniteraan @KomisiIII  @jokowi_do2 http://t.co/…,2015-05-25 08:27:49,null
602647200598863873,macan_nkri,RT @TM2000Gareng: Surat Cinta Tuk President RI Bpk Jokowi Bag.1 http://t.co/zpRs4BNw0X @jokowi_do2 @kepaniteraan @KomisiIII  @Pak_JK http:/…,2015-05-25 08:27:43,null
602647157481480192,viviRPL,RT @notcool49: A leader who teaches his people how to lie, will one day lie to him.
keep that in mind @jokowi_do2 @JokopediaID #JokowiBohong,2015-05-25 08:27:33,null
602647023062396928,suryatechno,RT @BungAji: Ittaqillah Ayahanda @Jokowi_do2 | Betapa berat pertanggung jawaban seorang pemimpin Negara #JokowiBohong http://t.co/jaWNdbev8U,2015-05-25 08:27:01,null
602647002598350848,fauzifirmans,pak @jokowi_do2 N @Pak_JK tolong @imam_nahrawi di Reshuffle ajadeh krn menyengsarakn sepakBola INDONESIA,kami butuh Hiburan Wahai Presidenku,2015-05-25 08:26:56,null
602646852161249281,dudi_economic,RT @Mayongaji: @dudi_economic @dikisaefurohman @MuklisAbdulatip @jokowi_do2 @bem_indonesia Msh sudikah kita percayakn bangsa ini ke preside…,2015-05-25 08:26:20,null
602646505137115138,dudi_economic,RT @MuklisAbdulatip: Bapak @jokowi_do2 ter-PHP :/ ada tanggapan @dudi_economic @dikisaefurohman @Mayongaji @Hafidsetiawan ?

http://t.co/9T…,2015-05-25 08:24:58,null
602646484496986112,imbangimedia,RT @Oom_Nanang: @jokowi_do2 antara MITOS & FAKTA  @Adhie_Azze @SiBinokiYo @peppramu @imbangimedia @Umnia77 @SangPemburu99 @Dedidjawa http:/…,2015-05-25 08:24:53,null
602646437365567488,VLumenta,RT @ndon08: Dalam Kasus PETRAL, Siapa yang Bohong? @jokowi_do2 atau @SBYudhoyono ?! #SiapaBohongJokowiSBY by @Rajawali.. http://t.co/Qxjv0h…,2015-05-25 08:24:41,null
602646356117696512,ndon08,LOL @Kuvvar @jokowi_do2 @SBYudhoyono @rajawali 
jangan dilihat ini sebagai saling bongkar
tapi mereka lagi saling rebutan lahan basah
ha ha",2015-05-25 08:24:22,null
602645810325520384,iank1995,RT @BemKbmUnpak: Lagi-lagi pihak istana "JOKOWI" bohong.. #JokowiBohong @jokowi_do2 https://t.co/na8L7XoSrK,2015-05-25 08:22:12,null
602645207847317506,ajo_prince,Pemerintah salurkan Rp. 2,3 m untuk pengungsi rohingya.! Guru madrasah 5 bulan gak gajihan karena BOS gak cair. @jokowi_do2 PemerintahLOL,2015-05-25 08:19:48,null
602644823707811840,ZaraZettiraZR,RT @kevinalifalfar1: Apakah anda percaya @jokowi_do2 bisa jujur? @ypaonganan @maspiyungan @SangPemburu99 @PrijantoRabbani @ZaraZettiraZR @P…,2015-05-25 08:18:17,null
602644819039649792,RandyRmd,RT @hamdan_thoif: Sdh ada kesepakatan bsar, saksikanlah @jokowi_do2 bhw mhs akn sll ada sbgai mitra kritis pemerintah
 #JokowiBohong 
 #bem…,2015-05-25 08:18:16,null
602644581146984448,Rycs_Barca,RT @BungAji: Ittaqillah Ayahanda @Jokowi_do2 | Betapa berat pertanggung jawaban seorang pemimpin Negara #JokowiBohong http://t.co/jaWNdbev8U,2015-05-25 08:17:19,null
602644468760641536,sherinanz,Janji mulu @jokowi_do2 #JokowiBohong,2015-05-25 08:16:52,null
602644233879564288,PresidenRiau,Polemik Pansel KPK @jokowi_do2 @KPK_RI @DPR_RI,2015-05-25 08:15:56,null
602643990064799744,Abuhudzaifah82,RT @BungAji: Ittaqillah Ayahanda @Jokowi_do2 | Betapa berat pertanggung jawaban seorang pemimpin Negara #JokowiBohong http://t.co/jaWNdbev8U,2015-05-25 08:14:58,null
602643879133782016,wichpuspa,RT @m_ardianss: Pemimpin yg amanah tdk pernah mendustai rakyatnya pak @jokowi_do2 dan kami mhsiswa @bem_indonesia jg adalah rakyat Indonesi…,2015-05-25 08:14:32,null
602643874411077633,julirasy,RT @BungAji: Ittaqillah Ayahanda @Jokowi_do2 | Betapa berat pertanggung jawaban seorang pemimpin Negara #JokowiBohong http://t.co/jaWNdbev8U,2015-05-25 08:14:30,null
602643830039449601,DewanggaReza,RT @bemkmunand: #JOKOWIBOHONG.
#JOKOWIBOHONG.
#JOKOWIBOHONG.
#JOKOWIBOHONG.
@jokowi_do2,2015-05-25 08:14:20,null
602643793284739072,DewanggaReza,RT @bemkmunand: 25. demikian pernyataan sikap KECEWA yg kami Sampaikan. jk sdh trjadi ketidakkonsistenan dg Janji yg tlah dibuat..@Jokowi_d…,2015-05-25 08:14:11,null
602643781435854849,DewanggaReza,RT @bemkmunand: 24. ..Oposisi Pemerintah agar trcipta keseimbangan sluruh sektor pemerintah, baik itu politik, hukum, ekonomi dll..@Jokowi_…,2015-05-25 08:14:08,null
602643752591622145,DewanggaReza,RT @bemkmunand: 23. (3).Kami mengajak seluruh elemen masyarakat, ormas, komunitas, organisasi kepemudaan, buruh,dll utk mnjadi ... @Jokowi_…,2015-05-25 08:14:01,null
602643734409281536,DewanggaReza,RT @bemkmunand: 22. untuk terus mengawasi, mengkawal, mengkritisi, dan memperbaiki kebijakan2 yg tidak pro rakyat @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:57,null
602643716688379904,DewanggaReza,RT @bemkmunand: 21. (2). Kami akan terus menyiapkan strategi dan kekuatan massa yang lebih banyak utk terus Berkonsolidasi...@Jokowi_do2 #J…,2015-05-25 08:13:53,null
602643710342406144,DewanggaReza,RT @bemkmunand: 20. ... (1). Presiden dan pihak Istana adalah para PEMBOHONG @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:51,null
602643676716609536,DewanggaReza,RT @bemkmunand: 18. Tentu hal ini tak akan kita DIAMKAN begitu saja @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:43,null
602643670416785410,wildan_hasany,Sudah cukuplah, jangan buat tambah derita rakyatmu. @jokowi_do2 #JokoWibohong,2015-05-25 08:13:42,null
602643659226357761,DewanggaReza,RT @bemkmunand: 17. BOHONG, BOHONG, BOHONG, dan lagi-lagi BOHONG @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:39,null
602643656307122177,DewanggaReza,RT @bemkmunand: 16. lagi, lagi, lagi, dan lagi, sudah sekian banyaknya Presiden Jokowi BOHONG dan mengingkari Janjinya @Jokowi_do2 #JokowiB…,2015-05-25 08:13:38,null
602643628750610433,DewanggaReza,RT @bemkmunand: 15. Namun, sampai detik ini, Janji tersebut hanya tinggal Omong kosong yg tak ada realisasinya @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:32,null
602643617631506432,DewanggaReza,RT @bemkmunand: 14. dan juga akan disiarkan seluruh stasiun TV yang ada di Indonesia scr LIVE @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:29,null
602643595619749888,DewanggaReza,RT @bemkmunand: 13. ...Mengadakan diskusi terbuka dengan para mahasiswa di istana negara bersama presiden Jokowi @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:24,null
602643584043462656,DewanggaReza,RT @bemkmunand: 12. kemudian Luhut Pandjaitan menjanjikan kepada para mahasiswa untuk ...@Jokowi_do2 #JokowiBohong,2015-05-25 08:13:21,null
602643567027224577,DewanggaReza,RT @bemkmunand: 11. Setelah sekian lama dialog dan debat, akhirnya Luhut CS menyerah menghadapi mahasiswa @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:17,null
602643563818520577,DewanggaReza,RT @bemkmunand: 10. pertemuan itu dilalui dengan dialog panjang dan perdebatan yang cukup alot @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:16,null
602643547125260288,DewanggaReza,RT @bemkmunand: 9. ketika itu pihak istana diwakili oleh (Luhut CS) @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:12,null
602643546248642560,aanksID,Hey pak @jokowi_do2  #jokowibohong, piye kabare pak .. sehatt,2015-05-25 08:13:12,null
602643540498255872,DewanggaReza,RT @bemkmunand: 8. setelah sekian lama aksi, alhasil dari pihak istana kemudian menemui perwakilan mahasiswa @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:11,null
602643527361695744,DewanggaReza,RT @bemkmunand: 7. Ketika itu, para mahasiswa sudah memadati istana negara dari pagi hingga sore utk menyampaikan tuntutannya @Jokowi_do2 #…,2015-05-25 08:13:08,null
602643516263567360,DewanggaReza,RT @bemkmunand: 6. Ketiga, Evaluasi program kartu Indonesia Sehat (KIS) yg selama ini hny mnjdi bhn pencitraan @Jokowi_do2 #JokowiBohong,2015-05-25 08:13:05,null
602643492490252288,DewanggaReza,RT @bemkmunand: 4. Pertama,menuntut Presiden Jokowi m'cabut kebijakan harga BBM dari mekanisme pasar bebas & kembalikan subsidi BBM@Jokowi_…,2015-05-25 08:12:59,null
602643477336207360,DewanggaReza,RT @bemkmunand: 3. dimana saat itu, mahasiswa menyampaikan 3 Tuntutannya @Jokowi_do2 #JokowiBohong,2015-05-25 08:12:56,null
602643472525307905,wichpuspa,RT @BEMUNJ_OFFICIAL: Kami hanya butuh BUKTI pak @jokowi_do2 ! Bukan hanya sekedar janji romantis yg berakhir tragis. #JokowiBohong @bem_ind…,2015-05-25 08:12:55,null
602643458923241472,DewanggaReza,RT @bemkmunand: 1. Malam Indonesia. lagi, lagi, lagi dan lagi, Presiden @Jokowi_do2 inkonsisten dengan janjinya #JokowiBohong,2015-05-25 08:12:51,null
602643430469046272,wichpuspa,RT @bemkmipb: Buat apa jadi pemimpin jika janji untuk diskusi saja dibatalkan seenaknya? @jokowi_do2 #JokowiBohong,2015-05-25 08:12:45,null
602643299833225216,abdullah_husein,@aniesbaswedan @KemendikbudRI @jokowi_do2 bagaimana usulan tsb ya @Kemenag_RI ?,2015-05-25 08:12:13,GeoLocation{latitude=0.0, longitude=0.0}
602643283345453056,PresidenRiau,Evaluasi mentri2nya dong, om @jokowi_do2,2015-05-25 08:12:09,null
602643256933896193,wichpuspa,RT @BEMREMAUNY: Kami mahasiswa Indonesia takkan diam dng kondisi negara yg seperti ini.Kami mau diskusi @jokowi_do2#JokowiBohong,2015-05-25 08:12:03,null
602643233127010305,SetioDarmadi,Jurnalis: Bgmn perasaan anda dgn trending #JokowiBohong?

Jokowi: #BukanUrusanSaya #AiDonTingAbotDet

@jokowid_do2
 https://t.co/KUI1C95Gd9,2015-05-25 08:11:58,null
602643174012522496,wildan_hasany,RT @bemkmunmul: 34. Hidup Mahasiswa, Hidup Rakyat Indonesia!!!

BEM Seluruh Indonesia.
@Jokowi_do2 #JokowiBohong,2015-05-25 08:11:43,null
602643094148747264,hamka17,@jokowi_do2 #jokowibohong :p,2015-05-25 08:11:24,null
602642967065595904,boemipertiwi45,Dagelan, bila dikatakan langgar UU & HAM! @republikaonline: Jilbab tak Brtentangan dgn UU & HAM http://t.co/mAOqEnSTTF @jokowi_do2 @ana_khoz,2015-05-25 08:10:54,null
602642952268058624,avryllia14,@komnasham @jokowi_do2 @Pak_JK @TM2000Semar @KPK_RI @KomisiIII @KomisiYudisial @kepaniteraan @LBH_Jakarta @M4ngU5il  https://t.co/TsGK3PcnzW,2015-05-25 08:10:51,null
602642875965313024,muhirfanabdr,RT @BEMUI_Change: Lalu dusta apalagi yang hendak kau perbuat, wahai bapak presiden @jokowi_do2? #JokowiBohong,2015-05-25 08:10:32,null
602642875776638976,generasiBlRU,RT @ndon08: Dalam Kasus PETRAL, Siapa yang Bohong? @jokowi_do2 atau @SBYudhoyono ?! #SiapaBohongJokowiSBY by @Rajawali.. http://t.co/Qxjv0h…,2015-05-25 08:10:32,null
602642786412724224,jimmslovely,Pak @jokowi_do2 @basuki_btp sy kesel bgt mau ambil hasil rontgen si RS sulianti suroso sunter jam 8.20 belum buka. #urgent,2015-05-25 08:10:11,null
602642686529695744,night_intifada,Rajawali_RI: Chirp dibaca Puluhan Ribu kali tentang #JokowiBohong ? http://t.co/CeAJfQBnTi; BEMUndip_ jokowi_do2 https://t.co/jBXH3Hi0UA …,2015-05-25 08:09:47,null
602642623824670721,rahmatADP,RT @FDSI_tweet: RT @BimoSasongkoo Disaat @jokowi_do2 gencar berantas mafia, eh @Pak_JK mengakomodir mafia bola. Dukung @imam_nahrawi !! | @…,2015-05-25 08:09:32,null
602642556984233984,Dannieprast,RT @FDSI_tweet: RT @BimoSasongkoo Disaat @jokowi_do2 gencar berantas mafia, eh @Pak_JK mengakomodir mafia bola. Dukung @imam_nahrawi !! | @…,2015-05-25 08:09:16,null
602642403107803136,PrasetiyoLF,RT @BimoSasongkoo: Disaat @jokowi_do2 gencar berantas mafia, eh malah @Pak_JK mengakomodir mafia bola. Dukung @imam_nahrawi !! | @FDSI_twee…,2015-05-25 08:08:40,null
602642361554833408,Kuvvar,@ndon08 @jokowi_do2 @SBYudhoyono @rajawali 
jangan dilihat ini sebagai saling bongkar
tapi mereka lagi saling rebutan lahan basah
ha ha,2015-05-25 08:08:30,GeoLocation{latitude=0.0, longitude=0.0}
602642358551777280,HanifFern,@jokowi_do2 semoga Allah mengampuni dosa"mu pak, jadilah pemimpin yang menginjak kaki d surga, bukan neraka pak, salam kecewa #JokowiBohong,2015-05-25 08:08:29,null
602642215970557952,rahmafeb,RT @bemkmunand: 25. demikian pernyataan sikap KECEWA yg kami Sampaikan. jk sdh trjadi ketidakkonsistenan dg Janji yg tlah dibuat..@Jokowi_d…,2015-05-25 08:07:55,null
602642208123068416,rahmafeb,RT @bemkmunand: 24. ..Oposisi Pemerintah agar trcipta keseimbangan sluruh sektor pemerintah, baik itu politik, hukum, ekonomi dll..@Jokowi_…,2015-05-25 08:07:53,null
602642198832648192,rahmafeb,RT @bemkmunand: 23. (3).Kami mengajak seluruh elemen masyarakat, ormas, komunitas, organisasi kepemudaan, buruh,dll utk mnjadi ... @Jokowi_…,2015-05-25 08:07:51,null
602642193635934208,PrasetiyoLF,RT @Y_AndelaINA45: Cc @jokowi_do2 @imam_nahrawi  https://t.co/yWWfAFUXN5,2015-05-25 08:07:50,null
602642191056375808,rahmafeb,RT @bemkmunand: 22. untuk terus mengawasi, mengkawal, mengkritisi, dan memperbaiki kebijakan2 yg tidak pro rakyat @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:49,null
602642183464726528,rahmafeb,RT @bemkmunand: 21. (2). Kami akan terus menyiapkan strategi dan kekuatan massa yang lebih banyak utk terus Berkonsolidasi...@Jokowi_do2 #J…,2015-05-25 08:07:47,null
602642172349784064,rahmafeb,RT @bemkmunand: 20. ... (1). Presiden dan pihak Istana adalah para PEMBOHONG @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:45,null
602642163533385728,rahmafeb,RT @bemkmunand: 19. Maka dari itu, BEM KM Unand yang tergabung di BEM Seluruh Indonesia menyatakan sikap bahwa... @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:42,null
602642130918514688,rahmafeb,RT @bemkmunand: 16. lagi, lagi, lagi, dan lagi, sudah sekian banyaknya Presiden Jokowi BOHONG dan mengingkari Janjinya @Jokowi_do2 #JokowiB…,2015-05-25 08:07:35,null
602642124085932032,rahmafeb,RT @bemkmunand: 15. Namun, sampai detik ini, Janji tersebut hanya tinggal Omong kosong yg tak ada realisasinya @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:33,null
602642120176832512,DenySambodo,Untuk sikap PP Muhammadiyah yg ini, saya tidak sepakat dan mendukung Presiden @jokowi_do2 untuk mengabaikan http://t.co/ycBvSKUuvl,2015-05-25 08:07:32,null
602642114598477825,rahmafeb,RT @bemkmunand: 14. dan juga akan disiarkan seluruh stasiun TV yang ada di Indonesia scr LIVE @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:31,null
602642106885087232,rahmafeb,RT @bemkmunand: 13. ...Mengadakan diskusi terbuka dengan para mahasiswa di istana negara bersama presiden Jokowi @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:29,null
602642086416945153,rahmafeb,RT @bemkmunand: 12. kemudian Luhut Pandjaitan menjanjikan kepada para mahasiswa untuk ...@Jokowi_do2 #JokowiBohong,2015-05-25 08:07:24,null
602642079806717952,rahmafeb,RT @bemkmunand: 11. Setelah sekian lama dialog dan debat, akhirnya Luhut CS menyerah menghadapi mahasiswa @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:23,null
602642073154519040,rahmafeb,RT @bemkmunand: 10. pertemuan itu dilalui dengan dialog panjang dan perdebatan yang cukup alot @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:21,null
602642066531725312,rahmafeb,RT @bemkmunand: 9. ketika itu pihak istana diwakili oleh (Luhut CS) @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:19,null
602642059174891521,rahmafeb,RT @bemkmunand: 8. setelah sekian lama aksi, alhasil dari pihak istana kemudian menemui perwakilan mahasiswa @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:18,null
602642052715687936,rahmafeb,RT @bemkmunand: 7. Ketika itu, para mahasiswa sudah memadati istana negara dari pagi hingga sore utk menyampaikan tuntutannya @Jokowi_do2 #…,2015-05-25 08:07:16,null
602642045006532608,rahmafeb,RT @bemkmunand: 6. Ketiga, Evaluasi program kartu Indonesia Sehat (KIS) yg selama ini hny mnjdi bhn pencitraan @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:14,null
602642037846880257,rahmafeb,RT @bemkmunand: 5. kedua, Nasionalisasi Aset blok Mahakam & Freeport ketika kontrak sudah berakhir @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:13,null
602642030037073920,rahmafeb,RT @bemkmunand: 4. Pertama,menuntut Presiden Jokowi m'cabut kebijakan harga BBM dari mekanisme pasar bebas & kembalikan subsidi BBM@Jokowi_…,2015-05-25 08:07:11,null
602642021031878656,rahmafeb,RT @bemkmunand: 3. dimana saat itu, mahasiswa menyampaikan 3 Tuntutannya @Jokowi_do2 #JokowiBohong,2015-05-25 08:07:09,null
602642001830367232,fitriArtemisia,RT @singgihsh: .@jokowi_do2 Sir, you have promised to have an open discussion tomorrow. Cancellation is not a character of true gentleman. …,2015-05-25 08:07:04,null
